200, 490, 473, 681, 428, 472, 384, 514, 425, 437, 466, 577, 458, 409, 570, 576, 351, 487, 512, 526, 429, 549, 516, 518, 530, 531, 559, 564, 485, 438, 410, 522, 356, 495, 596, 624, 502, 565, 586, 612, 396, 552, 631, 512, 385, 476, 584, 445, 638, 651, 349, 644, 561, 532, 380, 346, 517, 609, 544, 718, 391, 505, 486, 397, 495, 466, 522, 492, 294, 524, 355, 470, 615, 736, 559, 568, 464, 522, 558, 290, 400, 474, 455, 411, 483, 297, 398, 412, 415, 410, 431, 419, 327, 365, 480, 533, 505, 471, 516, 471, 446, 411, 376, 524, 297, 317, 368, 385, 454, 349, 480, 359, 397, 393, 334, 561, 367, 327, 320, 481, 502, 480, 450, 311, 329, 486, 576, 480, 413, 399, 401, 522, 302, 329, 323, 442, 480, 313, 416, 264, 345, 463, 394, 313, 401, 410, 404, 342, 404, 387, 258, 459, 345, 478, 257, 268, 292, 369, 307, 272, 352, 451, 373, 260, 484, 481, 373, 488, 417, 307, 382, 355, 340, 408, 288, 363, 371, 288, 383, 265, 303, 364, 231, 322, 272, 453, 395, 434, 239, 293, 360, 383, 221, 341, 269, 258, 296, 296, 294, 290, 336, 360, 243, 294, 265, 246, 322, 215, 299, 244, 312, 306, 275, 370, 230, 261, 273, 275, 300, 217, 238, 221, 206, 161, 181, 211, 257, 200, 300, 224, 315, 245, 234, 380, 260, 267, 240, 260, 335, 223, 248, 238, 315, 250, 183, 196, 205, 214, 183, 196, 163, 206, 166, 285, 188, 193, 350, 250, 176, 203, 236, 327, 216, 129, 175, 154, 147, 209, 236, 152, 145, 140, 204, 205, 175, 181, 147, 189, 165, 140, 140, 314, 140, 166, 185, 205, 147, 129, 231, 187, 145, 133, 134, 120, 147, 160, 144, 230, 211, 163, 141, 138, 125, 161, 167, 164, 213, 192, 180, 122, 109, 135, 269, 113, 154, 124, 122, 158, 160, 204, 140, 134, 130, 104, 105, 103, 106, 104, 105, 102, 105, 104, 106, 105, 103, 104, 108, 111, 107, 106, 106, 104, 105, 105, 108, 106, 107, 106, 111, 109, 106, 107, 105, 103, 103, 104, 106, 105, 102, 106, 105, 105, 106, 106, 104, 104, 104, 102, 105, 107, 105, 107, 108, 106, 109, 105, 106, 105, 102, 106, 109, 103, 109, 111, 106, 106, 110, 102, 104, 106, 104, 105, 101, 106, 104, 108, 104, 104, 106, 105, 106, 103, 110, 109, 108, 106, 110, 105, 106, 103, 107, 105, 103, 103, 108, 106, 105, 106, 106, 105, 105, 110, 102, 105, 103, 105, 103, 106, 107, 102, 105, 106, 104, 103, 102, 105, 102, 103, 106, 103, 106, 108, 105, 104, 106, 103, 107, 103, 105, 103, 105, 104, 110, 104, 106, 105, 105, 111, 104, 105, 100, 102, 103, 105, 106, 106, 106, 103, 105, 100, 109, 112, 106, 106, 105, 102, 103, 107, 112, 105, 110, 109, 102, 103, 104, 101, 107, 107, 105, 106, 107, 104, 107, 103, 107, 105, 102, 103, 105, 104
189, 188, 189, 217, 205, 208, 186, 184, 200, 235, 205, 204, 187, 195, 220, 193, 191, 196, 219, 187, 207, 205, 186, 197, 188, 204, 192, 198, 207, 205, 206, 193, 187, 181, 176, 201, 195, 185, 203, 213, 229, 194, 203, 199, 226, 197, 186, 177, 206, 199, 216, 217, 210, 210, 197, 184, 197, 194, 183, 214, 197, 211, 202, 183, 200, 198, 187, 184, 208, 210, 209, 201, 202, 203, 186, 219, 221, 206, 191, 201, 186, 195, 201, 206, 182, 221, 199, 192, 192, 196, 195, 204, 212, 182, 197, 187, 195, 226, 187, 192, 214, 200, 222, 204, 186, 191, 198, 183, 194, 199, 193, 197, 196, 225, 198, 217, 204, 192, 201, 209, 213, 195, 210, 191, 211, 227, 191, 198, 201, 201, 178, 179, 219, 191, 200, 195, 187, 191, 201, 186, 202, 184, 203, 227, 212, 192, 211, 213, 234, 202, 222, 197, 211, 194, 201, 186, 198, 190, 207, 205, 206, 227, 189, 217, 203, 201, 194, 213, 206, 194, 189, 199, 228, 243, 194, 197, 190, 198, 195, 218, 198, 221, 203, 212, 189, 205, 210, 216, 204, 180, 187, 193, 187, 184, 202, 217, 193, 194, 195, 221, 204, 219, 182, 218, 214, 204, 207, 201, 193, 214, 174, 192, 188, 209, 215, 211, 201, 188, 205, 245, 198, 211, 203, 213, 195, 198, 189, 199, 197, 205, 206, 190, 189, 199, 195, 193, 195, 191, 190, 192, 218, 218, 194, 196, 208, 189, 199, 198, 205, 214, 214, 191, 192, 226, 191, 189, 192, 205, 198, 173, 219, 206, 191, 240, 195, 181, 198, 206, 226, 209, 225, 194, 182, 208, 205, 209, 203, 193, 210, 186, 198, 179, 190, 186, 230, 186, 176, 196, 193, 208, 220, 178, 208, 204, 199, 210, 201, 215, 203, 199, 211, 207, 191, 202, 205, 192, 210, 210, 204, 213, 198, 200, 192, 163, 190, 205, 188, 216, 186, 207, 202, 182, 204, 194, 218, 207, 213, 188, 191, 191, 186, 210, 213, 181, 209, 198, 198, 178, 193, 190, 220, 202, 197, 199, 194, 177, 199, 201, 215, 200, 173, 185, 215, 186, 180, 193, 193, 209, 214, 233, 191, 195, 187, 191, 214, 212, 216, 229, 199, 197, 197, 188, 188, 230, 207, 185, 223, 190, 194, 213, 206, 195, 200, 191, 209, 199, 174, 203, 212, 215, 214, 197, 201, 193, 208, 180, 187, 202, 181, 182, 199, 176, 181, 202, 189, 204, 187, 203, 203, 227, 210, 215, 209, 206, 232, 198, 195, 219, 200, 197, 192, 220, 187, 183, 216, 203, 194, 192, 226, 195, 211, 181, 186, 195, 181, 169, 213, 193, 184, 178, 202, 184, 189, 205, 198, 217, 180, 233, 194, 192, 208, 193, 213, 169, 207, 215, 242, 209, 211, 204, 204, 199, 180, 205, 190, 207, 189, 189, 185, 208, 203, 218, 205, 199, 196, 203, 184, 186, 202, 193, 199, 212, 189, 176, 205, 191, 200, 187, 219, 184, 210, 190, 185, 201, 189, 194, 211, 197, 207, 205
200, 143, 112, 107, 102, 104, 103, 104, 104, 104, 103, 108, 102, 104, 105, 104, 105, 101, 108, 107, 107, 105, 104, 102, 107, 106, 107, 108, 104, 110, 109, 104, 108, 105, 110, 103, 107, 106, 105, 105, 108, 106, 109, 108, 102, 107, 107, 104, 107, 109, 103, 107, 103, 105, 105, 103, 101, 105, 108, 105, 104, 107, 106, 106, 102, 109, 102, 105, 103, 102, 106, 107, 105, 106, 104, 105, 108, 103, 106, 111, 105, 107, 109, 102, 104, 109, 104, 110, 106, 103, 103, 106, 105, 109, 111, 105, 105, 104, 108, 107, 106, 108, 107, 101, 113, 104, 102, 106, 106, 110, 104, 109, 105, 104, 104, 102, 108, 104, 104, 103, 105, 105, 104, 106, 106, 105, 107, 102, 103, 107, 106, 106, 101, 111, 103, 102, 105, 105, 107, 104, 109, 107, 105, 103, 105, 104, 104, 105, 103, 108, 105, 110, 104, 105, 103, 102, 106, 108, 106, 105, 102, 106, 106, 104, 105, 109, 103, 106, 103, 108, 108, 104, 112, 103, 104, 105, 106, 103, 107, 105, 104, 104, 103, 103, 106, 108, 111, 109, 103, 102, 106, 104, 103, 105, 104, 103, 104, 105, 105, 106, 104, 111, 105, 104, 107, 105, 101, 103, 108, 106, 105, 108, 107, 104, 104, 105, 107, 105, 107, 107, 103, 107, 104, 101, 107, 108, 106, 102, 105, 106, 105, 104, 105, 104, 107, 102, 106, 113, 106, 109, 105, 109, 110, 105, 110, 106, 106, 100, 106, 103, 104, 108, 103, 103, 101, 104, 103, 101, 106, 106, 105, 107, 107, 105, 108, 106, 110, 106, 109, 102, 107, 102, 107, 107, 105, 107, 104, 109, 104, 102, 107, 105, 103, 111, 107, 106, 105, 105, 104, 103, 106, 103, 102, 101, 106, 107, 105, 104, 105, 106, 104, 100, 107, 106, 105, 107, 105, 106, 103, 103, 106, 102, 104, 105, 106, 108, 106, 107, 103, 104, 103, 103, 104, 107, 104, 100, 109, 110, 111, 103, 108, 104, 111, 106, 109, 108, 106, 107, 108, 107, 108, 106, 102, 106, 103, 103, 103, 105, 104, 104, 108, 106, 108, 105, 105, 104, 106, 102, 106, 104, 109, 108, 104, 103, 102, 103, 106, 106, 102, 105, 111, 107, 107, 104, 111, 106, 101, 105, 108, 104, 106, 106, 106, 107, 105, 107, 103, 103, 103, 103, 103, 107, 102, 104, 104, 107, 106, 107, 107, 102, 102, 111, 105, 104, 105, 107, 104, 103, 103, 103, 105, 104, 107, 102, 108, 106, 106, 106, 102, 106, 109, 109, 107, 103, 101, 104, 105, 108, 102, 108, 105, 108, 103, 107, 110, 104, 107, 109, 103, 106, 104, 101, 106, 106, 105, 105, 109, 111, 102, 107, 106, 106, 107, 105, 106, 112, 102, 106, 108, 102, 102, 106, 104, 105, 105, 104, 108, 103, 107, 104, 104, 102, 106, 106, 103, 105, 106, 106, 104, 108, 107, 106, 103, 104, 104, 108, 106, 107, 101, 107, 100, 104, 102, 109, 104, 107, 104, 106, 103, 106
